248.19,127.4,1.2,1683046473277,
248.19,127.4,1.2,1683046473277,
248.19,127.4,1.2,1683046473277,
248.19,127.4,1.2,1683046473277,
248.19,127.4,1.2,1683046473277,
248.19,127.4,1.2,1683046473277,
248.19,127.4,1.2,1683046463259,
248.19,127.4,1.2,1683046943946,
248.19,127.4,1.2,1683046943946,
248.19,127.4,1.2,1683046943946,
248.19,127.4,1.2,1683047064093,
248.19,127.4,1.2,1683047064093,
248.19,127.4,1.2,1683047064093,
248.19,127.4,1.2,1683047074111,
248.19,127.4,1.2,1683047074111,
248.19,127.4,1.2,1683047184263,
248.19,127.4,1.2,1683047304405,
248.19,127.4,1.2,1683047314413,
248.19,127.4,1.2,1683047314413,
248.19,127.4,1.2,1683047314413,
248.19,127.4,1.2,1683047314413,
248.19,127.4,1.2,1683047474562,
248.19,127.4,1.2,1683047554669,
248.19,127.4,1.2,1683047554669,
248.19,127.4,1.2,1683047554669,
248.19,127.4,1.2,1683047554669,
248.19,127.4,1.2,1683048515842,
248.19,127.4,1.2,1683048635974,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049246754,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683049967702,
248.19,127.4,1.2,1683050087879,
248.19,127.4,1.2,1683050698743,
248.19,127.4,1.2,1683050698743,
248.19,127.4,1.2,1683050698743,
248.19,127.4,1.2,1683050698743,
248.19,127.4,1.2,1683051089242,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051189381,
250.6,129.36,1.2,1683051309496,
250.6,129.36,1.2,1683051309496,
250.6,129.36,1.2,1683051299491,
250.6,129.36,1.2,1683051559829,
250.6,129.36,1.2,1683051549810,
250.6,129.36,1.2,1683051559829,
250.6,129.36,1.2,1683051539804,
250.6,129.36,1.2,1683051559829,
250.6,129.36,1.2,1683051549810,
250.6,129.36,1.2,1683051549810,
250.6,129.36,1.2,1683051559829,
250.6,129.36,1.2,1683052871427,
250.6,129.36,1.2,1683052991609,
248.36,127.24,1.2,1683054323305,
248.36,127.24,1.2,1683054353336,
248.36,127.24,1.2,1683054353336,
248.36,127.24,1.2,1683054363344,
248.36,127.24,1.2,1683054363344,
248.36,127.24,1.2,1683054443455,
248.36,127.24,1.2,1683054443455,
248.36,127.24,1.2,1683054583613,
248.36,127.24,1.2,1683054583613,
248.36,127.24,1.2,1683054583613,
248.36,127.24,1.2,1683054583613,
248.36,127.24,1.2,1683054583613,
248.36,127.24,1.2,1683054723806,
248.36,127.24,1.2,1683054723806,
248.36,127.24,1.2,1683054723806,
248.36,127.24,1.2,1683054723806,
250.47,129.56,1.2,1683055414698,
250.47,129.56,1.2,1683055414698,
250.47,129.56,1.2,1683055424704,
250.47,129.56,1.2,1683055424704,
250.47,129.56,1.2,1683055414698,
250.47,129.56,1.2,1683055414698,
250.47,129.56,1.2,1683055424704,
250.47,129.56,1.2,1683055424704,
250.47,129.56,1.2,1683055775205,
250.47,129.56,1.2,1683056396090,
250.47,129.56,1.2,1683056746555,
250.47,129.56,1.2,1683056746555,
250.47,129.56,1.2,1683056746555,
250.47,129.56,1.2,1683056866731,
250.47,129.56,1.2,1683056866731,
250.47,129.56,1.2,1683056866731,
250.47,129.56,1.2,1683056866731,
250.47,129.56,1.2,1683057036926,
250.47,129.56,1.2,1683057036926,
250.47,129.56,1.2,1683057036926,
250.47,129.56,1.2,1683057036926,
250.47,129.56,1.2,1683057016900,
250.47,129.56,1.2,1683057016900,
250.47,129.56,1.2,1683057036926,
250.47,129.56,1.2,1683057016900,
248.37,127.34,1.2,1683057227170,
248.37,127.34,1.2,1683057227170,
248.37,127.34,1.2,1683057347322,
248.01,127.48,1.2,1683057597623,
248.01,127.48,1.2,1683057597623,
248.01,127.48,1.2,1683057607632,
248.01,127.48,1.2,1683057597623,
248.01,127.48,1.2,1683057597623,
248.01,127.48,1.2,1683057607632,
248.01,127.48,1.2,1683057607632,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
250.88,129.96,1.2,1683057968151,
248.44,127.93,1.2,1683058198435,
248.44,127.93,1.2,1683058208447,
248.44,127.93,1.2,1683058208447,
248.44,127.93,1.2,1683058208447,
248.44,127.93,1.2,1683058208447,
248.44,127.93,1.2,1683058208447,
250.87,129.99,1.2,1683058328612,
250.87,129.99,1.2,1683058679084,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058819276,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058819276,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058819276,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
248.54,127.44,1.2,1683058809266,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059189726,
250.91,129.28,1.2,1683059690392,
250.91,129.28,1.2,1683059910636,
250.91,129.28,1.2,1683059910636,
250.91,129.28,1.2,1683059910636,
250.91,129.28,1.2,1683059910636,
250.91,129.28,1.2,1683059890617,
250.91,129.28,1.2,1683059890617,
250.91,129.28,1.2,1683059910636,
250.91,129.28,1.2,1683060130896,
250.91,129.28,1.2,1683060381231,
250.91,129.28,1.2,1683060381231,
250.91,129.28,1.2,1683060381231,
250.91,129.28,1.2,1683061001937,
250.91,129.28,1.2,1683061001937,
250.91,129.28,1.2,1683061001937,
250.91,129.28,1.2,1683060981913,
250.91,129.28,1.2,1683060981913,
250.91,129.28,1.2,1683060981913,
250.91,129.28,1.2,1683061362380,
250.91,129.28,1.2,1683061352359,
250.91,129.28,1.2,1683061352359,
250.91,129.28,1.2,1683061342346,
250.91,129.28,1.2,1683061342346,
250.91,129.28,1.2,1683061462501,
250.91,129.28,1.2,1683061462501,
250.91,129.28,1.2,1683061462501,
250.91,129.28,1.2,1683061462501,
250.91,129.28,1.2,1683061582664,
250.91,129.28,1.2,1683062203471,
253.44,130.99,1.2,1683062914324,
253.44,130.99,1.2,1683063034497,
253.44,130.99,1.2,1683063675369,
253.44,130.99,1.2,1683063765519,
253.44,130.99,1.2,1683063765519,
250.83,129.34,1.2,1683064246152,
250.83,129.34,1.2,1683064246152,
250.83,129.34,1.2,1683064366288,
250.83,129.34,1.2,1683064486443,
250.83,129.34,1.2,1683064766737,
250.83,129.34,1.2,1683065127148,
250.83,129.34,1.2,1683065487600,
250.83,129.34,1.2,1683065848088,
250.83,129.34,1.2,1683065818045,
250.83,129.34,1.2,1683065818045,
250.8,129.79,1.2,1683066929465,
252.95,132.54,1.2,1683067029590,
252.95,132.54,1.2,1683067159735,
252.95,132.54,1.2,1683067159735,
252.95,132.54,1.2,1683067159735,
252.95,132.54,1.2,1683067159735,
252.95,132.54,1.2,1683067159735,
252.95,132.54,1.2,1683067159735,
252.95,132.54,1.2,1683067159735,
251.07,130.19,1.2,1683067890732,
251.07,130.19,1.2,1683067880725,
251.07,130.19,1.2,1683067880725,
251.07,130.19,1.2,1683068251124,
251.07,130.19,1.2,1683068251124,
251.07,130.19,1.2,1683068371309,
251.07,130.19,1.2,1683068721687,
251.04,129.97,1.2,1683069692893,
251.04,129.97,1.2,1683070053354,
251.04,129.97,1.2,1683070173504,
252.95,132.41,1.2,1683070453852,
252.95,132.41,1.2,1683070433826,
252.95,132.41,1.2,1683070443831,
251.04,129.97,1.2,1683070423813,
252.95,132.41,1.2,1683070714163,
252.95,132.41,1.2,1683070704144,
252.95,132.41,1.2,1683070704144,
250.57,129.85,1.2,1683070904356,
250.57,129.85,1.2,1683070904356,
250.57,129.85,1.2,1683070904356,
250.57,129.85,1.2,1683070904356,
250.81,129.83,1.2,1683071264755,
250.81,129.83,1.2,1683071274773,
250.81,129.83,1.2,1683071264755,
250.81,129.83,1.2,1683071505061,
250.81,129.83,1.2,1683071505061,
250.81,129.83,1.2,1683071505061,
250.81,129.83,1.2,1683071505061,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683071995642,
250.81,129.83,1.2,1683072476270,
250.81,129.83,1.2,1683072836755,
250.81,129.83,1.2,1683072836755,
250.81,129.83,1.2,1683072836755,
250.81,129.83,1.2,1683072836755,
250.81,129.83,1.2,1683072956883,
250.81,129.83,1.2,1683073207182,
251.53,130.32,1.2,1683073448038,
251.53,130.32,1.2,1683073448038,
251.67,130.65,1.2,1683073440079,
251.77,130.68,1.2,1683073440662,
251.53,130.31,1.2,1683073449695,
251.53,130.31,1.2,1683073449695,
251.53,130.31,1.2,1683073449695,
251.77,130.68,1.2,1683073440662,
251.46,130.17,1.2,1683073581433,
251.41,130.48,1.2,1683073561054,
251.46,130.17,1.2,1683073581433,
251.46,130.17,1.2,1683073571430,
251.46,130.17,1.2,1683073701586,
251.46,130.17,1.2,1683074172206,
251.46,130.17,1.2,1683074893101,
251.46,130.17,1.2,1683076104643,
251.46,130.17,1.2,1683076104643,
251.46,130.17,1.2,1683076104643,
251.46,130.17,1.2,1683076224794,
251.46,130.17,1.2,1683076224794,
251.46,130.17,1.2,1683076465099,
251.46,130.17,1.2,1683076715394,
251.46,130.17,1.2,1683076715394,
251.46,130.17,1.2,1683076835519,
251.46,130.17,1.2,1683076835519,
251.46,130.17,1.2,1683076955682,
251.46,130.17,1.2,1683076955682,
251.46,130.17,1.2,1683077085852,
251.46,130.17,1.2,1683077075845,
251.46,130.17,1.2,1683077075845,
251.46,130.17,1.2,1683077085852,
251.46,130.17,1.2,1683077195990,
251.46,130.17,1.2,1683077195990,
251.46,130.17,1.2,1683077356225,
251.46,130.17,1.2,1683077356225,
251.46,130.17,1.2,1683077436317,
251.46,130.17,1.2,1683077436317,
251.46,130.17,1.2,1683077436317,
251.46,130.17,1.2,1683077556461,
251.46,130.17,1.2,1683077716653,
251.46,130.17,1.2,1683077716653,
251.46,130.17,1.2,1683077716653,
251.46,130.17,1.2,1683077796782,
251.46,130.17,1.2,1683077796782,
251.46,130.17,1.2,1683078047043,
251.46,130.17,1.2,1683078057058,
251.46,130.17,1.2,1683078287332,
251.46,130.17,1.2,1683078297344,
251.46,130.17,1.2,1683078287332,
251.46,130.17,1.2,1683078407500,
251.46,130.17,1.2,1683078547659,
251.46,130.17,1.2,1683078537654,
251.46,130.17,1.2,1683078527640,
251.46,130.17,1.2,1683078547659,
251.46,130.17,1.2,1683078537654,
251.46,130.17,1.2,1683078647796,
251.46,130.17,1.2,1683078767927,
251.46,130.17,1.2,1683078767927,
251.46,130.17,1.2,1683078767927,
251.46,130.17,1.2,1683078888054,
251.46,130.17,1.2,1683079008247,
251.46,130.17,1.2,1683079008247,
251.46,130.17,1.2,1683079008247,
251.46,130.17,1.2,1683079008247,
251.46,130.17,1.2,1683079158426,
251.46,130.17,1.2,1683079248546,
251.46,130.17,1.2,1683079258562,
251.46,130.17,1.2,1683079258562,
251.46,130.17,1.2,1683079538925,
251.46,130.17,1.2,1683079528920,
251.46,130.17,1.2,1683079528920,
251.46,130.17,1.2,1683079518917,
251.46,130.17,1.2,1683079619040,
251.46,130.17,1.2,1683079629055,
251.46,130.17,1.2,1683079619040,
251.46,130.17,1.2,1683079739181,
251.46,130.17,1.2,1683079739181,
251.46,130.17,1.2,1683079739181,
251.46,130.17,1.2,1683079869345,
251.46,130.17,1.2,1683079879349,
251.46,130.17,1.2,1683079869345,
251.46,130.17,1.2,1683079859338,
251.46,130.17,1.2,1683079979469,
251.46,130.17,1.2,1683079979469,
251.46,130.17,1.2,1683080099618,
251.46,130.17,1.2,1683080109624,
251.46,130.17,1.2,1683080229758,
251.46,130.17,1.2,1683080219741,
251.46,130.17,1.2,1683080219741,
251.46,130.17,1.2,1683080339934,
251.46,130.17,1.2,1683080339934,
251.46,130.17,1.2,1683080339934,
251.46,130.17,1.2,1683080460110,
251.46,130.17,1.2,1683080480138,
251.46,130.17,1.2,1683080460110,
251.46,130.17,1.2,1683080610339,
251.46,130.17,1.2,1683080610339,
251.46,130.17,1.2,1683080600331,
251.46,130.17,1.2,1683080600331,
251.46,130.17,1.2,1683080620348,
251.46,130.17,1.2,1683080600331,
251.46,130.17,1.2,1683080700442,
251.46,130.17,1.2,1683080830600,
251.46,130.17,1.2,1683080830600,
251.46,130.17,1.2,1683080960756,
251.46,130.17,1.2,1683080960756,
251.46,130.17,1.2,1683080950744,
251.46,130.17,1.2,1683081070891,
251.46,130.17,1.2,1683081201086,
251.46,130.17,1.2,1683081551483,
251.46,130.17,1.2,1683081561498,
251.46,130.17,1.2,1683081681646,
251.46,130.17,1.2,1683081701656,
251.46,130.17,1.2,1683081691650,
251.46,130.17,1.2,1683081811783,
251.46,130.17,1.2,1683082032013,
251.46,130.17,1.2,1683082042029,
251.46,130.17,1.2,1683082032013,
251.46,130.17,1.2,1683082182197,
251.46,130.17,1.2,1683082402525,
251.46,130.17,1.2,1683082642827,
251.46,130.17,1.2,1683082652843,
251.46,130.17,1.2,1683082642827,
251.46,130.17,1.2,1683082772979,
251.46,130.17,1.2,1683082762970,
251.46,130.17,1.2,1683083253521,
251.46,130.17,1.2,1683083253521,
251.46,130.17,1.2,1683083243517,
251.46,130.17,1.2,1683083243517,
251.46,130.17,1.2,1683083243517,
251.46,130.17,1.2,1683083243517,
251.46,130.17,1.2,1683083363664,
251.46,130.17,1.2,1683083503862,
251.46,130.17,1.2,1683083483830,
251.46,130.17,1.2,1683083493849,
251.46,130.17,1.2,1683083734174,
251.46,130.17,1.2,1683083854362,
251.46,130.17,1.2,1683084335023,
251.46,130.17,1.2,1683084335023,
251.46,130.17,1.2,1683084345040,
251.46,130.17,1.2,1683084455195,
251.46,130.17,1.2,1683084465214,
251.46,130.17,1.2,1683084455195,
251.46,130.17,1.2,1683084735621,
251.46,130.17,1.2,1683084735621,
251.46,130.17,1.2,1683084815732,
251.46,130.17,1.2,1683084935875,
251.46,130.17,1.2,1683084935875,
251.46,130.17,1.2,1683085456547,
251.46,130.17,1.2,1683085456547,
251.46,130.17,1.2,1683085456547,
251.46,130.17,1.2,1683085456547,
251.46,130.17,1.2,1683085466560,
251.46,130.17,1.2,1683085917184,
251.46,130.17,1.2,1683085917184,
251.46,130.17,1.2,1683086037337,
251.46,130.17,1.2,1683086037337,
251.46,130.17,1.2,1683086147486,
251.46,130.17,1.2,1683086387795,
251.46,130.17,1.2,1683086527998,
251.46,130.17,1.2,1683086517980,
251.46,130.17,1.2,1683086517980,
251.46,130.17,1.2,1683087479092,
251.46,130.17,1.2,1683087509133,
251.46,130.17,1.2,1683087479092,
251.46,130.17,1.2,1683087719392,
251.46,130.17,1.2,1683087719392,
251.46,130.17,1.2,1683087839562,
251.46,130.17,1.2,1683087989749,
251.46,130.17,1.2,1683087989749,
251.46,130.17,1.2,1683088119893,
251.46,130.17,1.2,1683088830835,
251.46,130.17,1.2,1683088810805,
251.46,130.17,1.2,1683088820814,
251.46,130.17,1.2,1683088810805,
251.46,130.17,1.2,1683088810805,
251.46,130.17,1.2,1683088830835,
251.46,130.17,1.2,1683088930950,
251.46,130.17,1.2,1683088930950,
251.46,130.17,1.2,1683088930950,
251.46,130.17,1.2,1683089171265,
251.46,130.17,1.2,1683089171265,
251.46,130.17,1.2,1683089171265,
251.46,130.17,1.2,1683089291398,
251.46,130.17,1.2,1683089571749,
251.46,130.17,1.2,1683089541703,
251.46,130.17,1.2,1683090272616,
251.46,130.17,1.2,1683090262595,
251.46,130.17,1.2,1683090262595,
251.46,130.17,1.2,1683090262595,
251.46,130.17,1.2,1683090262595,
251.46,130.17,1.2,1683090262595,
251.46,130.17,1.2,1683090262595,
251.46,130.17,1.2,1683090392751,
251.46,130.17,1.2,1683090382731,
251.46,130.17,1.2,1683090382731,
251.46,130.17,1.2,1683090382731,
251.46,130.17,1.2,1683090382731,
251.46,130.17,1.2,1683090502897,
251.46,130.17,1.2,1683090502897,
251.46,130.17,1.2,1683090502897,
251.46,130.17,1.2,1683090502897,
251.46,130.17,1.2,1683090643056,
251.46,130.17,1.2,1683090623048,
251.46,130.17,1.2,1683090743212,
251.46,130.17,1.2,1683091504083,
251.46,130.17,1.2,1683091594166,
251.46,130.17,1.2,1683091604190,
251.46,130.17,1.2,1683091594166,
251.46,130.17,1.2,1683091594166,
251.46,130.17,1.2,1683091594166,
251.46,130.17,1.2,1683091594166,
251.46,130.17,1.2,1683091594166,
251.46,130.17,1.2,1683091594166,
254.09,132.02,1.2,1683091714333,
254.09,132.02,1.2,1683091714333,
254.09,132.02,1.2,1683091714333,
254.09,132.02,1.2,1683091714333,
254.09,132.02,1.2,1683091714333,
254.09,132.02,1.2,1683091714333,
254.09,132.02,1.2,1683091724338,
254.09,132.02,1.2,1683091854445,
254.09,132.02,1.2,1683091834425,
254.09,132.02,1.2,1683091954586,
254.09,132.02,1.2,1683091954586,
254.09,132.02,1.2,1683091954586,
254.09,132.02,1.2,1683092325096,
254.09,132.02,1.2,1683092465220,
254.09,132.02,1.2,1683092455217,
254.09,132.02,1.2,1683092685435,
254.09,132.02,1.2,1683092835651,
254.09,132.02,1.2,1683093166077,
251.3,129.99,1.2,1683093286251,
251.3,129.99,1.2,1683093406432,
251.3,129.99,1.2,1683093406432,
251.3,129.99,1.2,1683093406432,
251.3,129.99,1.2,1683093536596,
251.3,129.99,1.2,1683093526579,
251.3,129.99,1.2,1683093536596,
251.3,129.99,1.2,1683093546614,
249.01,127.29,1.2,1683094617939,
249.01,127.29,1.2,1683094738095,
249.01,127.29,1.2,1683094858259,
249.01,127.29,1.2,1683094978441,
250.3,130.09,1.2,1683095228803,
250.68,128.71,1.2,1683095589293,
250.68,128.71,1.2,1683095589293,
250.68,128.71,1.2,1683095589293,
250.68,128.71,1.2,1683095589293,
250.68,128.71,1.2,1683095729483,
250.68,128.71,1.2,1683095709446,
250.68,128.71,1.2,1683095719464,
250.68,128.71,1.2,1683095709446,
250.68,128.71,1.2,1683095709446,
250.68,128.71,1.2,1683095709446,
250.68,128.71,1.2,1683095829630,
250.68,128.71,1.2,1683095829630,
250.68,128.71,1.2,1683095949753,
250.68,128.71,1.2,1683095969782,
250.68,128.71,1.2,1683095949753,
250.68,128.71,1.2,1683096320251,
250.68,128.71,1.2,1683096320251,
250.68,128.71,1.2,1683096430401,
250.68,128.71,1.2,1683096440405,
250.68,128.71,1.2,1683096560542,
250.68,128.71,1.2,1683096560542,
246.52,128.14,1.2,1683096677426,
249.02,128.28,1.2,1683097039198,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097279535,
248.08,127.37,1.2,1683097399700,
250.75,128.88,1.2,1683097519815,
250.75,128.88,1.2,1683097549866,
250.95,129.27,1.2,1683099214015,
248.67,127.35,1.2,1683100576681,
248.67,127.35,1.2,1683100786979,
250.31,130.14,1.2,1683100937166,
250.31,130.14,1.2,1683100937166,
250.31,130.14,1.2,1683100937166,
250.31,130.14,1.2,1683100937166,
250.31,130.14,1.2,1683100937166,
250.31,130.14,1.2,1683100937166,
250.31,130.14,1.2,1683101277610,
250.31,130.14,1.2,1683101277610,
250.31,130.14,1.2,1683101277610,
250.31,130.14,1.2,1683101277610,
250.31,130.14,1.2,1683101277610,
250.31,130.14,1.2,1683101277610,
250.31,130.14,1.2,1683101277610,
249.2,127.22,1.2,1683101638086,
249.2,127.22,1.2,1683101758236,
250.48,130.18,1.2,1683101878335,
248.51,127.66,1.2,1683101998497,
248.51,127.66,1.2,1683102118658,
248.51,127.66,1.2,1683102238799,
250.6,130.1,1.2,1683102969645,
224.9,142.99,1.2,1683103086161,
224.24,142.84,1.2,1683103084991,
224.45,143.47,1.2,1683103206389,
224.45,143.47,1.2,1683103466747,
224.45,143.47,1.2,1683103456747,
224.45,143.47,1.2,1683103456747,
224.45,143.47,1.2,1683103456747,
224.45,143.47,1.2,1683103466747,
224.45,143.47,1.2,1683103697077,
224.45,143.47,1.2,1683103707098,
224.45,143.47,1.2,1683103697077,
224.45,143.47,1.2,1683103697077,
224.45,143.47,1.2,1683103811740,
224.45,143.47,1.2,1683103811740,
223.72,143.04,1.2,1683103815622,
223.72,143.04,1.2,1683103815622,
224.45,143.47,1.2,1683103811740,
220.91,155.87,1.2,1683104053347,
220.91,155.87,1.2,1683104784332,
220.91,155.87,1.2,1683104784332,
220.91,155.87,1.2,1683104784332,
220.91,155.87,1.2,1683104784332,
220.91,155.87,1.2,1683105144798,
220.91,155.87,1.2,1683105144798,
220.91,155.87,1.2,1683105144798,
220.91,155.87,1.2,1683105144798,
220.91,155.87,1.2,1683105385092,
220.88,156.4,1.2,1683105798655,
220.88,156.4,1.2,1683105798655,
220.92,156.34,1.2,1683105776979,
220.88,156.4,1.2,1683105868728,
220.88,156.4,1.2,1683106599719,
220.88,156.4,1.2,1683106599719,
220.88,156.4,1.2,1683107320617,
220.98,156.5,1.2,1683107465655,
220.98,156.5,1.2,1683107595824,
220.98,156.5,1.2,1683107685922,
220.98,156.5,1.2,1683107685922,
220.98,156.5,1.2,1683107685922,
220.98,156.5,1.2,1683108056431,
220.98,156.5,1.2,1683108677238,
220.98,156.5,1.2,1683109258033,
220.98,156.5,1.2,1683109258033,
220.98,156.5,1.2,1683109378183,
220.98,156.5,1.2,1683109498332,
220.98,156.5,1.2,1683110709907,
220.98,156.5,1.2,1683110850063,
220.98,156.5,1.2,1683110950198,
220.98,156.5,1.2,1683112281842,
220.98,156.5,1.2,1683112281842,
220.98,156.5,1.2,1683112281842,
220.98,156.5,1.2,1683112281842,
220.98,156.5,1.2,1683112301874,
220.98,156.5,1.2,1683112822525,
220.98,156.5,1.2,1683113012765,
220.98,156.5,1.2,1683113012765,
220.98,156.5,1.2,1683113012765,
220.98,156.5,1.2,1683113012765,
220.98,156.5,1.2,1683113012765,
220.98,156.5,1.2,1683113613560,
220.98,156.5,1.2,1683113733737,
220.98,156.5,1.2,1683114264499,
220.98,156.5,1.2,1683114264499,
220.98,156.5,1.2,1683114264499,
220.98,156.5,1.2,1683114264499,
220.98,156.5,1.2,1683115185763,
220.98,156.5,1.2,1683115335966,
220.98,156.5,1.2,1683115696420,
220.98,156.5,1.2,1683115816575,
220.98,156.5,1.2,1683116417359,
220.98,156.5,1.2,1683116637605,
220.98,156.5,1.2,1683116777778,
221.07,156.14,1.2,1683117247314,
221.07,156.14,1.2,1683117247314,
221.07,156.14,1.2,1683117247314,
221.07,156.14,1.2,1683117247314,
221.07,156.14,1.2,1683117247314,
221.07,156.14,1.2,1683117247314,
